"Gene","logFC","adj.P.Val"
"tauB",-0.113211238166666,0.902592470118587
"citT",-0.0450409703333329,0.902871700139482
"ynfD",-0.0766886894999981,0.903390264205566
"yhfW",0.0804825996666665,0.904031805534573
"ykgL",-0.159666799333333,0.904396205150991
"sgcC",-0.0705406268333329,0.905598029060472
"yjbG",-0.108915011666667,0.906005556672754
"frvA",0.105394444166667,0.906135947865583
"yhhW",0.0766678758333331,0.906135947865583
"ybhD",0.0754787950000003,0.906210739269722
"fsaB",0.0815955074999994,0.906556739674403
"aroL",-0.0850312259999977,0.907420824973237
"ycaO",0.112389131,0.907421788468603
"yafE",-0.0929144669999987,0.907421788468603
"eutT",0.0886884765,0.907519415402892
"lptB",-0.0303035766666661,0.908393117867302
"mglC",-0.160854228333333,0.908876407513792
"yhdT",-0.109815140166667,0.9095913864526
"modC",-0.0451977163333329,0.910054897625101
"rsuA",0.0326978076666688,0.910054897625101
"bcsA",0.0751757920000004,0.910236258905647
"yhhI",-0.0566479003333329,0.911487004530353
"pgsA",0.0368909160000031,0.911509265110659
"sgbU",-0.0792913271666667,0.911514872547547
"mepS",-0.153035076999998,0.911863508835128
"narU",-0.1068299355,0.911863508835128
"opgE",-0.0915689509999994,0.911863508835128
"hycE",0.0556072855000008,0.911863508835128
"norR",-0.0404016416666664,0.911863508835128
"yfbK",0.0538626806666671,0.91190745623469
"coaE",-0.0498299393333323,0.913078296761101
"hydN",0.0646498390000005,0.913279794373851
"mlaA",-0.0891889669999971,0.913298500597496
"ompA",-0.0334080916666649,0.913658588339351
"yiaD",0.132981256000001,0.91420074168792
"yjiK",-0.0707906026666661,0.915538001785822
"cecR",0.0481021831666677,0.915538001785822
"ydiJ",-0.109486226166666,0.917042087778085
"ypjC",-0.0535422973333333,0.917042087778085
"prpC",-0.0408865168333331,0.917042087778085
"bamE",-0.0295342426666637,0.917042087778085
"parE",0.0698960028333332,0.917314313690836
"murA",-0.0584209966666651,0.917314313690836
"frwD",0.106145052500001,0.917663074905798
"exuR",-0.0769555223333296,0.917663074905798
"cdd",0.0749075955000031,0.917663074905798
"tauA",0.0552158133333339,0.917663074905798
"dxs",0.0591465120000013,0.918595414379558
"yihP",-0.0460680525,0.918595414379558
"tldE",-0.0429558138333327,0.918595414379558
"mlaD",0.0315373310000034,0.918595414379558
"adeD",-0.0693024603333324,0.919072712259341
"selU",0.0438399264999995,0.919072712259341
"dcuD",0.0826956855000002,0.919438160586307
"rhsA",-0.0441994574999989,0.919438160586307
"ebgA",0.0761462135000004,0.919662088428124
"ybiA",0.0795847511666676,0.919902298029487
"oppF",-0.0633638866666632,0.919902298029487
"rdcA",0.060783293,0.919902298029487
"rluA",-0.045902122666666,0.919902298029487
"ygeY",0.0363739413333338,0.919902298029487
"ubiD",0.0374089983333333,0.920082513729663
"yhfX",0.0809473321666669,0.92093519860322
"rsmG",0.0757468241666687,0.92093519860322
"mhpB",-0.0997851931666665,0.920995974993277
"btuF",-0.0721202436666658,0.920995974993277
"hcaB",0.0427339600000011,0.921391777156173
"bacA",0.0399313336666691,0.921391777156173
"yaeF",0.061860915333334,0.92292410908256
"gspC",-0.1062225545,0.923284788789303
"hyfB",0.062679059,0.923284788789303
"dinI",-0.0602135696666649,0.923284788789303
"fsaA",-0.0578184949999984,0.923284788789303
"galR",0.0493525983333321,0.923284788789303
"insK",0.0530768530000003,0.923324370295759
"yagA",-0.0526871664999995,0.926295970880511
"ygiD",-0.046963112833332,0.926295970880511
"gltX",-0.0657388399999992,0.927534299197348
"yfeZ",-0.0349438999999995,0.927921869722055
"qseB",-0.027106035,0.927921869722055
"argG",0.0936024789999999,0.928937402681831
"aroF",0.141818298333338,0.929430720935447
"panD",0.0701600013333334,0.929430720935447
"rffC",-0.035191672999999,0.929430720935447
"xdhA",0.0717944808333344,0.930039421182519
"tar",0.054773002833334,0.930039421182519
"moaA",-0.0866407838333303,0.930131633585302
"glpT",0.0545339490000011,0.930131633585302
"yhdX",-0.0428489014999995,0.930131633585302
"bglB",-0.0635011289999996,0.930489630788671
"yecA",0.0656471608333357,0.931177051433712
"glpE",-0.125387306666666,0.93191194465631
"fkpA",0.0601462596666683,0.93191194465631
"kbaY",0.0523853330000003,0.93191194465631
"aroG",0.0480957333333374,0.93191194465631
"ycdZ",-0.0407951626666662,0.93191194465631
"bcsQ",-0.0370928203333325,0.93191194465631
"ymfA",-0.100180003666666,0.932283348139856
"ybhG",-0.0586800538333329,0.933227963633387
"cheB",-0.0729696501666662,0.933264888902404
"fau",-0.0333457781666661,0.934664925840585
"higA",0.0288925563333346,0.934753278740823
"ydiF",0.0625210536666665,0.934950452671794
"panE",-0.0626961666666638,0.935975198070309
"selD",0.0456822538333334,0.935975198070309
"agaC",-0.0435946529999997,0.935975198070309
"ygcR",-0.0372851143333327,0.935975198070309
"rlmJ",-0.0290804039999965,0.936302348795898
"ssuA",-0.0492818969999999,0.936927138614328
"djlB",0.040617934666667,0.936927138614328
"ytfJ",-0.0563682989999995,0.937858030437605
"pldA",-0.0533719208333328,0.937858030437605
"rffG",0.0421969698333338,0.937858030437605
"psuT",-0.0382609529999996,0.937858030437605
"queC",-0.0331378578333317,0.937858030437605
"bamC",0.0287639225000018,0.937858030437605
"mrcB",0.0284062968333354,0.937858030437605
"yncK",0.068909098666667,0.938238005791371
"hcaC",-0.0642412264999996,0.939032633568812
"yadV",0.0585817963333334,0.939032633568812
"yggP",0.0294693610000007,0.939032633568812
"fmt",-0.0218608299999967,0.939032633568812
"tapT",-0.059871606,0.939523325469657
"ilvH",-0.0363095184999966,0.939782323555293
"queE",-0.0337772778333318,0.939782323555293
"talB",0.0198801300000023,0.941268774548632
"yegH",-0.0205491996666638,0.941490448757667
"cysN",0.0474876036666687,0.941644119669763
"ydiL",-0.0843046311666664,0.941860983155802
"yfcR",0.0319463328333338,0.94199402331604
"aaeB",-0.0322319884999985,0.942977887626916
"dinJ",-0.0643778915000002,0.944122212762932
"atpE",0.0568423395000022,0.944122212762932
"ydjA",0.054180216500001,0.944122212762932
"rhlE",-0.0379499881666644,0.944122212762932
"malY",-0.0245732546666653,0.944122212762932
"ogt",-0.0222803233333322,0.944122212762932
"lpp",0.0219540566666703,0.944122212762932
"ulaA",0.0380602708333338,0.944363312038485
"rplX",-0.0315475566666676,0.945477808161585
"hfq",0.0355191838333356,0.945850801634034
"frvB",-0.0659136628333331,0.947272420909069
"opgD",-0.0420143554999976,0.947272420909069
"yidJ",0.0273568431666672,0.947272420909069
"modB",-0.0229963911666672,0.947272420909069
"chiA",0.0254144345000022,0.947953317727838
"aspC",-0.0234010189999991,0.947953317727838
"yidZ",0.0199447400000014,0.948219395751315
"araF",0.0363039006666684,0.94851975085698
"fadL",0.0573181473333352,0.948530049908568
"uidA",0.0280052056666665,0.951343348195121
"yhaK",-0.0322471769999993,0.951681783011451
"opgB",0.057492627500002,0.952886638158427
"fixX",0.0573691579999999,0.953613781274876
"nhaB",-0.0283055281666658,0.953944428229042
"rpmF",0.024940733833335,0.954629476948442
"ybeR",-0.0629394199999999,0.954661602204895
"greB",-0.0174384841666656,0.954892132246676
"rpiB",0.0417161858333336,0.955476913131272
"yhaC",-0.0376315948333331,0.955476913131272
"alsC",0.034232637833334,0.955476913131272
"thrA",0.0311305800000017,0.955476913131272
"yafJ",-0.0220116421666654,0.955476913131272
"mukB",-0.019707661999997,0.955476913131272
"hyaA",-0.0254005398333331,0.95652283792766
"agaI",-0.0516740434999998,0.956605781402011
"rob",-0.0296223701666663,0.958810246671871
"ycjF",-0.0296492023333306,0.959120975299605
"adiC",-0.0461270324999992,0.959212455796988
"pncC",-0.038302726666665,0.959212455796988
"yphE",-0.0319410908333327,0.959212455796988
"araG",0.0309223408333344,0.959212455796988
"gatR",-0.030409279083334,0.959212455796988
"nsrR",-0.0263399459999991,0.959212455796988
"matA",0.0204471421666669,0.959212455796988
"alaE",-0.123859596833332,0.959326402495065
"ybdM",-0.0322722004999996,0.959326402495065
"arsB",0.0310651221666676,0.959326402495065
"malQ",0.0246240988333353,0.959326402495065
"tdcC",-0.0217055973333314,0.959326402495065
"ygjH",0.0444571535000001,0.959353504363482
"frmR",-0.0204072014999974,0.959432358841089
"mtlD",0.0237797415000014,0.960402262127405
"yqiK",0.0302034581666665,0.960962105307817
"frwB",0.0482940625000002,0.961292926949694
"adeQ",0.0330008316666668,0.961292926949694
"glpC",-0.0266378136666662,0.961292926949694
"arfB",-0.0258273456666666,0.961292926949694
"accD",-0.0256259814999967,0.961292926949694
"ygfM",0.0255479601666666,0.961292926949694
"yghB",0.0231259068333355,0.961292926949694
"hycB",-0.0373032863333331,0.962862863892412
"gspH",0.0492903658333336,0.963386947862942
"hofQ",-0.0196152866666666,0.963475457261576
"yhgH",0.0143000155000013,0.966392494578356
"pyrE",0.0464224750000003,0.966407617659162
"fliL",0.0317125770000006,0.966407617659162
"gdx",0.0278593240000007,0.966407617659162
"gloA",-0.0117737476666646,0.966407617659162
"ygbK",-0.0300310363333332,0.967622837282412
"ykfA",-0.0176448909999988,0.967622837282412
"ydeO",-0.0196130621666667,0.969172429437649
"yjeT",0.0686661033333339,0.969258565880148
"ribA",0.0111770800000017,0.969458283033978
"rpsJ",-0.0318503859999986,0.969786679500664
"iscX",0.0178390455000001,0.969831235080907
"nrfG",0.0273728185000004,0.970075372426091
"yahB",0.0133610625000013,0.970075372426091
"yqgC",0.0739638948333335,0.970483724960052
"yqeF",0.0419772053333342,0.970507839397675
"cdaR",-0.0212225038333324,0.970507839397675
"ybdJ",-0.0378349665000011,0.970612208150422
"metH",-0.0247426538333332,0.971765695191424
"gltK",-0.0126498053333328,0.97196963829506
"yhgF",-0.0257428926666649,0.972408350501052
"prmA",-0.013032029499998,0.972408350501052
"paaA",0.0248556158333333,0.974045000067033
"yrdE",-0.0159193803333334,0.974045000067033
"hisI",0.0096074955000022,0.974045000067033
"dpiA",-0.0159074399999988,0.974069066417599
"garL",0.0165541670000001,0.974879088755636
"kduI",-0.0163354278333334,0.974879088755636
"blr",0.0504166768333334,0.975407107331645
"rapA",0.0164527360000021,0.975407107331645
"rpsT",-0.0291764206666641,0.977185743788534
"tas",-0.0166369498333312,0.977185743788534
"rplY",-0.0183596013333298,0.977263179880073
"ygfS",-0.0242320104999996,0.977780561632991
"scpB",-0.018275539666666,0.977853249171076
"trpD",-0.00999016816666361,0.977853249171076
"hokB",0.0306581676666669,0.97841885961386
"yjhH",0.0196802196666671,0.978511812764915
"yjfL",0.0312502558333331,0.97872153447641
"yaaU",-0.0167805584999994,0.97872153447641
"ylbH",0.0156190845000006,0.979214812624215
"parC",0.016223353833334,0.981826485279389
"cyaY",0.0249343678333357,0.982192856036745
"fliH",0.0166980855000004,0.982192856036745
"ycaR",0.0152436275000002,0.982192856036745
"nupX",-0.0110297543333333,0.982192856036745
"leuO",-0.0104642804999998,0.982192856036745
"yheS",0.0103779715,0.982192856036745
"hemD",0.00912391616666809,0.982192856036745
"yjiG",-0.0210146563333327,0.983190090936783
"rlhA",-0.0197453419999991,0.984595105006619
"mgrB",0.0192978018333338,0.9848132294305
"ygdD",0.00587944066666634,0.9848132294305
"carB",-0.0185569493333323,0.984944747674994
"frlC",0.00720858466666751,0.9855547035159
"intA",-0.00905749316666495,0.986281074136843
"secA",0.00492795866666643,0.987213603813104
"ybgQ",-0.0104672039999999,0.989411119018527
"pdxJ",0.00564543616666842,0.989953619303811
"frvR",0.00688370016666705,0.991750946623667
"yecF",0.0166325901666678,0.991778220210952
"mukF",0.00361321333333388,0.99198273805343
"gudP",-0.00720385233333267,0.99207164272793
"ssb",-0.00585501183333054,0.99207164272793
"phnM",0.00435224100000017,0.992735632490421
"ppa",-0.00398557666666521,0.99297635853635
"asd",-0.00290909333332981,0.99337787765799
"ulaD",-0.0040465493333322,0.994772806573053
"sgcB",-0.00729122383333321,0.995229380090765
"yciN",0.00499575150000046,0.995309235300107
"mocA",0.013047616666668,0.99535456484534
"dgt",-0.00296878549999849,0.99535456484534
"yahF",0.00422096683333376,0.996185915043836
"sgbH",-0.00406335199999994,0.996185915043836
"hrpB",-0.00211100916666564,0.996185915043836
"yciY",-0.00329935183333131,0.9963542738764
"frlR",-0.002199428666665,0.996459431423412
"ydiT",0.00529566866666686,0.996478158078561
"ybhC",0.00538901866666969,0.996671180387593
"emrA",0.00646556166666813,0.997802025451286
"allW",-0.0040653454999997,0.997905484557772
"gspO",-0.00209318749999973,0.997905484557772
"fadD",0.00230854050000063,0.99878167625175
"speG",-0.000861631833332817,0.998863416993911
"yhhJ",-0.00106610066666547,0.999290255123198
"murG",-0.000610759666664332,0.999290255123198
"ampE",0.00118921633333518,0.999301186872017
"dgcZ",0.00119992450000121,0.999399773457894
"arsC",0.000676248166667311,0.999399773457894
"tyrR",-0.000596414166664345,0.999399773457894
"oxc",-0.000462921833333022,0.999399773457894
"zraR",0.000282810666666715,0.999507406899294
"yjaH",0.000152000166668891,0.999744650455646
"lgoD",0.000150824666667408,0.999744650455646
