"Gene","logFC","adj.P.Val"
"ydgD",0.034989275164567,0.964673248592497
"yiiG",-0.0339235354561168,0.964673248592497
"ycaQ",-0.0324112947583216,0.964673248592497
"yjdP",-0.0322202007093141,0.964673248592497
"lplT",-0.0317844064584491,0.964673248592497
"nanE",0.0308367828199597,0.964673248592497
"insI1",-0.0290757521807512,0.964673248592497
"yajI",0.0289202259984563,0.964673248592497
"paaX",0.0276119219962538,0.964673248592497
"cas1",0.0270559228877626,0.964673248592497
"prpC",-0.0634123148946857,0.965020461263547
"ubiI",-0.0357804861763682,0.965020461263547
"tfaE",0.0434879400121201,0.965200837104516
"rapZ",-0.0369499619677173,0.965200837104516
"yqgF",0.0196463290988184,0.965553573788361
"yjgM",0.0303266782966321,0.9659405874588
"mdlA",0.0214063449059734,0.9659405874588
"rpmC",0.0495170691410769,0.96601081540011
"cheR",0.0443596719683747,0.96601081540011
"hflK",-0.0198956366536371,0.966249303479196
"ydhJ",-0.0310728294845937,0.966470856227826
"yjdJ",0.0417281079029841,0.966719456259208
"ddpC",-0.0327231962126957,0.967256786435204
"znuA",-0.031951897965207,0.967256786435204
"nei",0.0286526422600986,0.967256786435204
"higA",0.0249237782930506,0.967256786435204
"ribF",-0.0124523728411009,0.967256786435204
"tauA",0.0807053565999374,0.968518571872981
"yijF",-0.0504383562689867,0.968518571872981
"yafD",0.0391747816567866,0.968518571872981
"yajG",-0.0388144577940061,0.968518571872981
"artI",-0.037717127971582,0.968518571872981
"rpsK",-0.0306192046750025,0.968518571872981
"yfjT",0.0285315380283779,0.968518571872981
"hspQ",-0.0151579222820468,0.968518571872981
"pgm",0.0148721060569785,0.968518571872981
"rsmH",0.0132794822528289,0.968518571872981
"wecE",-0.00991836630669862,0.968518571872981
"acs",-0.0611340172670103,0.968571505754682
"ygaV",0.0314589159422638,0.968635979425507
"rpmA",-0.0286452516842889,0.968784436495462
"yphH",-0.01807890992449,0.968922297693478
"rplT",0.0243427231554978,0.968989851725767
"gltF",-0.0152998527199994,0.968989851725767
"gstB",0.0106560747505972,0.969268634860827
"yfgI",-0.0357817018168075,0.969440380961046
"fklB",-0.0297159969158377,0.969440380961046
"sbcC",-0.0245149096476168,0.969440380961046
"wzc",-0.0391417033149719,0.969547180036093
"ldtE",-0.0437155433578583,0.96983525636084
"yqiH",-0.0436844562842311,0.96983525636084
"renD",0.0359271424073796,0.96983525636084
"trkA",-0.019740232320853,0.96983525636084
"ychA",-0.0123088855699096,0.96983525636084
"mlaB",0.0168620770449025,0.970954825419824
"rpsE",-0.0387005400921088,0.971747898526883
"livH",0.0363067496786796,0.971909479058003
"ppa",-0.0150410378620414,0.97210525387549
"rplO",0.0338119569396473,0.973004751473241
"yjbQ",-0.0284818843589372,0.973004751473241
"agaW",0.0356406607226885,0.975774351764433
"yedA",0.0381354040061125,0.976065520462038
"eutL",-0.0161435307510827,0.976065520462038
"lptM",-0.0134224850488491,0.976065520462038
"aroL",-0.025308723855863,0.976080063773682
"ydjG",-0.0224505808691115,0.97624213486066
"yihY",-0.0282624967561366,0.976810907462786
"astE",-0.0289934663517741,0.977203087468061
"rcdA",-0.0176039631880809,0.977203087468061
"murD",0.0158790504646634,0.977203087468061
"bamB",0.0166877458324601,0.977927536918542
"ymgF",-0.0648209067557648,0.978161070883763
"ydjO",-0.0570000784451549,0.978161070883763
"rplP",0.0329770663723109,0.978161070883763
"paaE",0.0270354932679447,0.978161070883763
"wecC",0.0261937924769695,0.978161070883763
"sgcE",0.0236665947025452,0.978161070883763
"mraY",0.0235737272363337,0.978161070883763
"prpE",-0.0224691331670225,0.978161070883763
"rssA",0.0197991629084531,0.978161070883763
"ahpC",0.0126888672100997,0.978161070883763
"yejL",0.0123355957415135,0.978161070883763
"fabR",-0.00922574704077331,0.978161070883763
"fliP",0.0499501743716651,0.978278163087441
"norV",0.0214228077457884,0.978510182428598
"bcsF",-0.0314496918313274,0.978847667575197
"yifB",0.0194571298274993,0.978847667575197
"ycaR",0.0182533551443376,0.978847667575197
"lysU",0.0173168470802611,0.978847667575197
"bisC",-0.0133850317434339,0.978847667575197
"rplI",0.0241381293605338,0.978880966627148
"yiaU",-0.0217433300995391,0.979079632220131
"insL1",-0.0195306540472362,0.979079632220131
"yihG",-0.0193697323851986,0.979079632220131
"modB",-0.0153842702063529,0.979079632220131
"kdsC",0.00978669379121526,0.979079632220131
"allE",-0.00960367232447411,0.979079632220131
"cobT",-0.00950810165592438,0.979079632220131
"gspE",-0.0360463345896769,0.979142661471134
"yecT",-0.0296642097287798,0.979142661471134
"ydjE",-0.0291620110623391,0.979142661471134
"tmk",-0.00941216796318254,0.979142661471134
"btuF",-0.0247293446541598,0.97947133154523
"nimT",-0.023377105029315,0.97947133154523
"grxD",-0.0174974905479136,0.97947133154523
"rpsC",-0.0308389099128554,0.979492420755266
"ybgI",0.0120121256355671,0.979655172317289
"fumE",-0.0088304975227857,0.979901620771829
"ypfG",-0.0182440052883859,0.980110112073463
"bamC",-0.0108961332572895,0.982684864156541
"nfrA",-0.0166291102166277,0.982737808388147
"yfgH",0.0246710296267194,0.982927791464711
"uvrC",-0.0238668699509123,0.983240711098063
"ymfI",0.0113728011163908,0.983240711098063
"speC",-0.0295523160220949,0.983586144463151
"dgcN",0.0197810898612337,0.983586144463151
"recE",-0.0145932378321831,0.983692670503115
"rpnA",-0.012851286020678,0.983692670503115
"yfjI",-0.0205089666753894,0.983772889224602
"lsrG",0.0224258073180729,0.983777662090112
"arnA",-0.0197101399497739,0.983777662090112
"fucU",0.0146936581614175,0.983777662090112
"xdhC",-0.0188184190382273,0.983878732242077
"cbl",-0.0407121937379561,0.984725540342631
"aldB",0.0274105565208384,0.984725540342631
"mhpA",-0.0268851427161876,0.984725540342631
"ibpB",0.0266481276112873,0.984725540342631
"hyfJ",-0.0264869763152376,0.984725540342631
"yjaB",-0.0227039971289959,0.984725540342631
"modA",-0.015554779702966,0.984725540342631
"accD",-0.0126519928222326,0.984725540342631
"holB",-0.0106839302402449,0.984725540342631
"gspB",0.0146864689732801,0.98516638051388
"parE",0.0155749368169894,0.985262318231109
"pbpG",0.0110089780690214,0.985262318231109
"yjdN",-0.0237970623251535,0.985499068429081
"rpsR",0.0189225394583857,0.986922456483748
"yhgH",0.011984556038268,0.986968824061022
"yfeN",-0.0126299958865376,0.98711967342936
"trpS",-0.00624676147608191,0.98711967342936
"acpS",0.00596589288974164,0.98748511048026
"ssuE",-0.0181892504206074,0.988918705958248
"fadD",0.0139620278968839,0.989013129110783
"arnB",0.0108085273391813,0.989013129110783
"rtcA",-0.0101135117463351,0.989013129110783
"nfeR",-0.0088486756538347,0.989013129110783
"ptsN",-0.0111673032713173,0.989367529315945
"degQ",-0.00981792167145163,0.989464302840265
"mltG",-0.00916733864356747,0.989464302840265
"yijD",-0.00579866627383549,0.989464302840265
"recC",0.00435961855431523,0.9900636620698
"emrE",-0.00923100218157919,0.990513389901702
"scpA",0.00889065222955978,0.99064366705646
"eutD",-0.0177763884128361,0.990913438757422
"lptF",0.00648449993158514,0.990913438757422
"rlmN",-0.0139343916223279,0.991813634307955
"opgE",0.0144283548400582,0.992547908320548
"rpmD",0.0117918805717898,0.992547908320548
"patD",0.00826045480753508,0.992547908320548
"cmoB",0.00820394638287328,0.992547908320548
"elaA",-0.00779291756159605,0.992547908320548
"rplS",-0.00725113504147708,0.992547908320548
"glrR",0.00752204910573633,0.993023602198701
"lysP",-0.0122848596138794,0.993510577368533
"yrdB",0.0063805605588281,0.99558031243401
"yjbT",0.0104730752978017,0.995758539606606
"yafY",0.00776942991144553,0.995758539606606
"ypfN",-0.00535412250812459,0.995758539606606
"yeaC",-0.00303052070023039,0.995758539606606
"cysU",0.0234965362095679,0.996054309441674
"fliN",-0.013990361260811,0.996054309441674
"atoC",-0.00994997736135437,0.996054309441674
"ais",-0.00882821648186813,0.996054309441674
"ygcS",0.00850335461338693,0.996054309441674
"ttdT",-0.00844271793694402,0.996054309441674
"jayE",-0.00802085550512117,0.996054309441674
"ybhR",-0.00722547397581689,0.996054309441674
"ssnA",0.00625645939194597,0.996054309441674
"hprR",-0.00624878676320238,0.996054309441674
"ydiZ",-0.00616612514210068,0.996054309441674
"map",-0.00616347168247879,0.996054309441674
"narW",-0.00614999127724485,0.996054309441674
"menH",0.00580300175665182,0.996054309441674
"ydaW",0.00572030078830451,0.996054309441674
"smrA",0.00528461559087687,0.996054309441674
"mmuM",0.00520591478589631,0.996054309441674
"yiaT",0.00483615763901203,0.996054309441674
"yehI",-0.00478719142206044,0.996054309441674
"pdeN",0.00474045243261534,0.996054309441674
"ybdD",0.00465703644396337,0.996054309441674
"xylR",0.00435130728583887,0.996054309441674
"ybdM",-0.00367595110771782,0.996054309441674
"nlpC",-0.00322022634167531,0.996054309441674
"nagC",0.00318240872870211,0.996054309441674
"msbA",0.00246567253489711,0.996054309441674
"mglB",0.0116829078931979,0.996532366915847
"elaD",0.00604281805148527,0.996532366915847
"dusB",0.00267214584672484,0.996532366915847
"infC",0.00209076545273979,0.996532366915847
"insF4",0.00178197857114779,0.996532366915847
"lrp",-0.00115785408344435,0.996532366915847
"wecB",-0.00411464714361834,0.996580730860442
"ygeH",0.00414279012223835,0.997420711229629
"ydiF",0.00351349133376041,0.997420711229629
"yhhT",-0.00282861835115215,0.997420711229629
"ygjK",-0.00209323946640647,0.997420711229629
"rpsD",-0.00204264199083543,0.997420711229629
"recT",0.00198814156554599,0.997420711229629
"yhaK",-0.0018397043688723,0.997420711229629
"flhD",-0.00273343022211584,0.997846066009866
"yodD",-0.00221235750760233,0.998483389407865
"ycaI",-0.000764017146526071,0.998483389407865
"yhiL",-0.00150422633671197,0.998545871596592
"fur",0.000266396897179017,0.998979746437205
"tsuA",-0.00190090931585532,0.999101266644061
"ldcC",0.000393144506943087,0.999653914371032
"norW",0.000102576491515364,0.999720946731517
